0.0590     -2.1
0.0590     -2.1
0.0590     -2.1
0.0590     -2.1
0.0590     -2.1
0.0590     -2.1
0.0590     -2.2
0.0591     -2.2
0.0591     -2.2
0.0591     -2.2
0.0591     -2.2
0.0591     -2.2
0.0591     -2.3
0.0591     -2.3
0.0591     -2.3
0.0591     -2.3
0.0591     -2.3
0.0592     -2.3
0.0592     -2.3
0.0592     -2.4
0.0592     -2.4
0.0592     -2.4
0.0592     -2.4
0.0592     -2.4
0.0592     -2.4
0.0592     -2.4
0.0592     -2.5
0.0593     -2.5
0.0593     -2.5
0.0593     -2.5
0.0593     -2.5
0.0593     -2.5
0.0593     -2.5
0.0593     -2.5
0.0593     -2.6
0.0593     -2.6
0.0593     -2.6
0.0594     -2.6
0.0594     -2.6
0.0594     -2.6
0.0594     -2.6
0.0594     -2.6
0.0594     -2.7
0.0594     -2.7
0.0594     -2.7
0.0594     -2.7
0.0594     -2.7
0.0595     -2.7
0.0595     -2.7
0.0595     -2.7
0.0595     -2.7
0.0595     -2.7
0.0595     -2.8
0.0595     -2.8
0.0595     -2.8
0.0595     -2.8
0.0595     -2.8
0.0596     -2.8
0.0596     -2.8
0.0596     -2.8
0.0596     -2.8
0.0596     -2.8
0.0596     -2.8
0.0596     -2.8
0.0596     -2.9
0.0596     -2.9
0.0597     -2.9
0.0597     -2.9
0.0597     -2.9
0.0597     -2.9
0.0597     -2.9
0.0597     -2.9
0.0597     -2.9
0.0597     -2.9
0.0597     -2.9
0.0597     -2.9
0.0597     -2.9
0.0598     -2.9
0.0598     -2.9
0.0598     -2.9
0.0598     -2.9
0.0598     -3.0
0.0598     -3.0
0.0598     -3.0
0.0598     -3.0
0.0598     -3.0
0.0598     -3.0
0.0599     -3.0
0.0599     -3.0
0.0599     -3.0
0.0599     -3.0
0.0599     -3.0
0.0599     -3.0
0.0599     -3.0
0.0599     -3.0
0.0599     -3.0
0.0599     -3.0
0.0600     -3.0
0.0600     -3.0
0.0600     -3.0
0.0600     -3.0
0.0600     -3.0
0.0600     -3.0
0.0600     -3.0
0.0600     -3.0
0.0600     -3.0
0.0600     -3.0
0.0601     -3.0
0.0601     -3.0
0.0601     -3.0
0.0601     -3.0
0.0601     -3.0
0.0601     -3.0
0.0601     -3.0
0.0601     -3.0
0.0601     -3.0
0.0601     -3.0
0.0602     -3.0
0.0602     -3.0
0.0602     -3.0
0.0602     -3.0
0.0602     -3.0
0.0602     -3.0
0.0602     -3.0
0.0602     -3.0
0.0602     -3.0
0.0602     -3.0
0.0603     -3.0
0.0603     -2.9
0.0603     -2.9
0.0603     -2.9
0.0603     -2.9
0.0603     -2.9
0.0603     -2.9
0.0603     -2.9
0.0603     -2.9
0.0603     -2.9
0.0604     -2.9
0.0604     -2.9
0.0604     -2.9
0.0604     -2.9
0.0604     -2.9
0.0604     -2.9
0.0604     -2.9
0.0604     -2.9
0.0604     -2.8
0.0604     -2.8
0.0605     -2.8
0.0605     -2.8
0.0605     -2.8
0.0605     -2.8
0.0605     -2.8
0.0605     -2.8
0.0605     -2.8
0.0605     -2.8
0.0605     -2.8
0.0605     -2.8
0.0606     -2.7
0.0606     -2.7
0.0606     -2.7
0.0606     -2.7
0.0606     -2.7
0.0606     -2.7
0.0606     -2.7
0.0606     -2.7
0.0606     -2.7
0.0606     -2.7
0.0607     -2.6
0.0607     -2.6
0.0607     -2.6
0.0607     -2.6
0.0607     -2.6
0.0607     -2.6
0.0607     -2.6
0.0607     -2.6
0.0607     -2.5
0.0608     -2.5
0.0608     -2.5
0.0608     -2.5
0.0608     -2.5
0.0608     -2.5
0.0608     -2.5
0.0608     -2.5
0.0608     -2.4
0.0608     -2.4
0.0608     -2.4
0.0608     -2.4
0.0609     -2.4
0.0609     -2.4
0.0609     -2.4
0.0609     -2.3
0.0609     -2.3
0.0609     -2.3
0.0609     -2.3
0.0609     -2.3
0.0609     -2.3
0.0609     -2.3
0.0610     -2.2
0.0610     -2.2
0.0610     -2.2
0.0610     -2.2
0.0610     -2.2
0.0610     -2.2
0.0610     -2.1
0.0610     -2.1
0.0610     -2.1
0.0610     -2.1
0.0611     -2.1
0.0611     -2.1
0.0611     -2.0
0.0611     -2.0
0.0611     -2.0
0.0611     -2.0
0.0611     -2.0
0.0611     -2.0
0.0611     -1.9
0.0611     -1.9
0.0612     -1.9
0.0612     -1.9
0.0612     -1.9
0.0612     -1.8
0.0612     -1.8
0.0612     -1.8
0.0612     -1.8
0.0612     -1.8
0.0612     -1.7
0.0612     -1.7
0.0613     -1.7
0.0613     -1.7
0.0613     -1.7
0.0613     -1.6
0.0613     -1.6
0.0613     -1.6
0.0613     -1.6
0.0613     -1.6
0.0613     -1.5
0.0613     -1.5
0.0614     -1.5
0.0614     -1.5
0.0614     -1.5
0.0614     -1.4
0.0614     -1.4
0.0614     -1.4
0.0614     -1.4
0.0614     -1.4
0.0614     -1.3
0.0614     -1.3
0.0615     -1.3
0.0615     -1.3
0.0615     -1.3
0.0615     -1.2
0.0615     -1.2
0.0615     -1.2
0.0615     -1.2
0.0615     -1.2
0.0615     -1.1
0.0615     -1.1
0.0616     -1.1
0.0616     -1.1
0.0616     -1.0
0.0616     -1.0
0.0616     -1.0
0.0616     -1.0
0.0616     -1.0
0.0616     -0.9
0.0616     -0.9
0.0616     -0.9
0.0617     -0.9
0.0617     -0.8
0.0617     -0.8
0.0617     -0.8
0.0617     -0.8
0.0617     -0.7
0.0617     -0.7
0.0617     -0.7
0.0617     -0.7
0.0617     -0.7
0.0618     -0.6
0.0618     -0.6
0.0618     -0.6
0.0618     -0.6
0.0618     -0.5
0.0618     -0.5
0.0618     -0.5
0.0618     -0.5
0.0618     -0.4
0.0619     -0.4
0.0619     -0.4
0.0619     -0.4
0.0619     -0.4
0.0619     -0.3
0.0619     -0.3
0.0619     -0.3
0.0619     -0.3
0.0619     -0.2
0.0619     -0.2
0.0619     -0.2
0.0620     -0.2
0.0620     -0.1
0.0620     -0.1
0.0620     -0.1
0.0620     -0.1
0.0620     -0.1
0.0620     -0.0
0.0620     -0.0
0.0620      0.0
0.0620      0.0
0.0621      0.1
0.0621      0.1
0.0621      0.1
0.0621      0.1
0.0621      0.2
0.0621      0.2
0.0621      0.2
0.0621      0.2
0.0621      0.3
0.0621      0.3
0.0622      0.3
0.0622      0.3
0.0622      0.3
0.0622      0.4
0.0622      0.4
0.0622      0.4
0.0622      0.4
0.0622      0.5
0.0622      0.5
0.0622      0.5
0.0623      0.5
0.0623      0.6
0.0623      0.6
0.0623      0.6
0.0623      0.6
0.0623      0.7
0.0623      0.7
0.0623      0.7
0.0623      0.7
0.0623      0.7
0.0624      0.8
0.0624      0.8
0.0624      0.8
0.0624      0.8
0.0624      0.9
0.0624      0.9
0.0624      0.9
0.0624      0.9
0.0624      0.9
0.0624      1.0
0.0625      1.0
0.0625      1.0
0.0625      1.0
0.0625      1.1
0.0625      1.1
0.0625      1.1
0.0625      1.1
0.0625      1.1
0.0625      1.2
0.0626      1.2
0.0626      1.2
0.0626      1.2
0.0626      1.3
0.0626      1.3
0.0626      1.3
0.0626      1.3
0.0626      1.3
0.0626      1.4
0.0626      1.4
0.0626      1.4
0.0627      1.4
0.0627      1.4
0.0627      1.5
0.0627      1.5
0.0627      1.5
0.0627      1.5
0.0627      1.5
0.0627      1.6
0.0627      1.6
0.0627      1.6
0.0628      1.6
0.0628      1.6
0.0628      1.7
0.0628      1.7
0.0628      1.7
0.0628      1.7
0.0628      1.7
0.0628      1.8
0.0628      1.8
0.0628      1.8
0.0629      1.8
0.0629      1.8
0.0629      1.9
0.0629      1.9
0.0629      1.9
0.0629      1.9
0.0629      1.9
0.0629      1.9
0.0629      2.0
0.0630      2.0
0.0630      2.0
0.0630      2.0
0.0630      2.0
0.0630      2.1
0.0630      2.1
0.0630      2.1
0.0630      2.1
0.0630      2.1
0.0630      2.1
0.0631      2.2
0.0631      2.2
0.0631      2.2
0.0631      2.2
0.0631      2.2
0.0631      2.2
0.0631      2.2
0.0631      2.3
0.0631      2.3
0.0631      2.3
0.0631      2.3
0.0632      2.3
0.0632      2.3
0.0632      2.4
0.0632      2.4
0.0632      2.4
0.0632      2.4
0.0632      2.4
0.0632      2.4
0.0632      2.4
0.0632      2.5
0.0633      2.5
0.0633      2.5
0.0633      2.5
0.0633      2.5
0.0633      2.5
0.0633      2.5
0.0633      2.5
0.0633      2.6
0.0633      2.6
0.0633      2.6
0.0634      2.6
0.0634      2.6
0.0634      2.6
0.0634      2.6
0.0634      2.6
0.0634      2.6
0.0634      2.7
0.0634      2.7
0.0634      2.7
0.0635      2.7
0.0635      2.7
0.0635      2.7
0.0635      2.7
0.0635      2.7
0.0635      2.7
0.0635      2.8
0.0635      2.8
0.0635      2.8
0.0635      2.8
0.0635      2.8
0.0636      2.8
0.0636      2.8
0.0636      2.8
0.0636      2.8
0.0636      2.8
0.0636      2.8
0.0636      2.8
0.0636      2.9
0.0636      2.9
0.0636      2.9
0.0637      2.9
0.0637      2.9
0.0637      2.9
0.0637      2.9
0.0637      2.9
0.0637      2.9
0.0637      2.9
0.0637      2.9
0.0637      2.9
0.0637      2.9
0.0638      2.9
0.0638      2.9
0.0638      2.9
0.0638      2.9
0.0638      3.0
0.0638      3.0
0.0638      3.0
0.0638      3.0
0.0638      3.0
0.0639      3.0
0.0639      3.0
0.0639      3.0
0.0639      3.0
0.0639      3.0
0.0639      3.0
0.0639      3.0
0.0639      3.0
0.0639      3.0
0.0639      3.0
0.0639      3.0
0.0640      3.0
0.0640      3.0
0.0640      3.0
0.0640      3.0
0.0640      3.0
